Date,low,mid,high
1933-08-11,0.0031613140089910424,0.1720879488341398,0.8247507371568692
1933-08-14,0.0021513125995182196,0.2717854512698328,0.7260632361306492
1933-08-15,0.028923502267402965,0.5147955305155602,0.45628096721703676
1933-08-16,1.55469364247517e-06,0.15972114699478754,0.8402772983115702
1933-08-17,1.4448842164255143e-21,1.7651569150089587e-05,0.99998234843085
1933-08-18,2.231078926524692e-06,0.03674790386322087,0.9632498650578524
1933-08-21,0.00012616867098089925,0.08223231375117152,0.9176415175778476
1933-08-22,0.0003223796668756485,0.13124289768539965,0.8684347226477248
1933-08-23,0.0008327120064660358,0.2146080522903259,0.7845592357032078
1933-08-24,0.008069310905677265,0.38911730320735133,0.6028133858869713
1933-08-25,3.484061247655035e-10,0.015913819296374213,0.9840861803552196
1933-08-28,0.0018814883946182146,0.13579203517633587,0.8623264764290459
1933-08-29,0.011738101086412437,0.32206697989359373,0.666194919019994
1933-08-30,0.01636841413504304,0.5001252928025961,0.48350629306236087
1933-08-31,0.07138626322106609,0.6908495765126164,0.2377641602663176
1933-09-01,0.03792739566287381,0.7887013840328952,0.17337122030423083
1933-09-05,1.22255803305677e-09,0.09339205927927108,0.9066079394981712
1933-09-06,0.00965467287836267,0.2816685108327385,0.7086768162888989
1933-09-07,0.002450640948205246,0.3576768830089256,0.6398724760428692
1933-09-08,0.025461461819279958,0.5904743566987003,0.38406418148201954
1933-09-11,1.9993887734425213e-13,0.004678463345542839,0.9953215366542576
1933-09-12,0.00037977165662103434,0.09820387432038695,0.901416354022992
1933-09-13,0.00959091195762088,0.2772909391106913,0.7131181489316876
1933-09-14,0.05305417656877687,0.5104369653163778,0.4365088581148454
1933-09-15,9.147144126517022e-07,0.13359855218302238,0.8664005331025648
1933-09-18,0.0003317915464829956,0.16982408628772272,0.8298441221657942
1933-09-19,0.015219720278812935,0.38784237274866923,0.5969379069725178
1933-09-20,5.423403948772914e-09,0.034464976898290714,0.9655350176783053
1933-09-21,5.183615754713261e-32,4.676178281892428e-08,0.9999999532382174
1933-09-22,1.6687000561883836e-07,0.017927576487250615,0.9820722566427438
1933-09-25,0.00039729177415821635,0.10119458693230875,0.8984081212935331
1933-09-26,0.0028859293239078677,0.23435452344364802,0.7627595472324442
1933-09-27,4.585266520025955e-15,0.0009655790113342587,0.9990344209886609
1933-09-28,2.3598513840062913e-05,0.05403694763394063,0.9459394538522194
1933-09-29,0.0022945350660406594,0.1798212077803391,0.8178842571536202
1933-10-02,0.004028905777060987,0.3167155236243848,0.6792555705985541
1933-10-03,0.029172217553725347,0.5439925511196471,0.4268352313266276
1933-10-04,4.021688892479857e-27,2.3974046344391343e-06,0.9999976025953655
1933-10-05,1.73726778601972e-05,0.05755838641115962,0.9424242409109803
1933-10-06,0.0007824687327254922,0.14959654336407913,0.8496209879031955
1933-10-09,7.04597191347689e-07,0.04493278470661685,0.955066510696192
1933-10-10,0.0012435073352673677,0.151638222118254,0.8471182705464788
1933-10-11,0.019177104571466767,0.3696340663836461,0.6111888290448872
1933-10-13,2.8314921917844782e-12,0.00564600955335793,0.9943539904438106
1933-10-16,7.428317659203719e-36,5.278499096673916e-09,0.9999999947215013
1933-10-17,5.890342403979491e-11,0.002760598202854736,0.9972394017382418
1933-10-18,4.909789212931878e-20,2.488626094991451e-05,0.99997511373905
1933-10-19,1.2665944652340524e-23,4.07170165225151e-06,0.9999959282983477
1933-10-20,1.5014437012379505e-09,0.005920565115792383,0.994079433382764
1933-10-23,1.0191145824853452e-05,0.040548926736262016,0.9594408821179131
1933-10-24,3.7574050306882236e-13,0.0008614127904215118,0.9991385872092028
1933-10-25,1.4210609741911406e-08,0.009609291389183906,0.9903906944002064
1933-10-26,1.5587528727766184e-06,0.02962562914727659,0.9703728120998506
1933-10-27,0.0008390953849461934,0.11968386345106652,0.8794770411639874
1933-10-30,3.832837772831924e-23,8.416387275296693e-06,0.9999915836127249
1933-10-31,7.090241969097739e-05,0.07755935595518906,0.92236974162512
1933-11-01,0.00011035209944864714,0.10186917350434821,0.8980204743962034
1933-11-02,0.0024050252328789365,0.21979890036981325,0.7777960743973078
1933-11-03,1.0623861251803654e-09,0.012652481266356905,0.9873475176712571
1933-11-06,0.00032921804386504906,0.09497647510220653,0.9046943068539285
1933-11-08,2.670493790464084e-11,0.003233084730997909,0.9967669152422973
1933-11-09,0.00036939022299556487,0.095443581145642,0.9041870286313625
1933-11-10,0.00021355381482060574,0.13876379244085535,0.861022653744324
1933-11-13,0.005132961532360998,0.29264039160158717,0.7022266468660517
1933-11-14,0.003473165947706956,0.4055395686789101,0.5909872653733829
1933-11-15,0.004951747657666245,0.5382710244854227,0.456777227856911
1933-11-16,1.6087695914290836e-15,0.0014678130134422591,0.9985321869865562
1933-11-17,5.258970578764268e-05,0.06867068462143276,0.9312767256727795
1933-11-20,5.974486270081669e-09,0.010099832375043812,0.9899001616504696
1933-11-21,7.912377049399052e-05,0.06995776102133525,0.9299631152081707
1933-11-22,0.004731442705775664,0.22321722255849807,0.7720513347357264
1933-11-23,0.00018414020347672896,0.20235417189547966,0.7974616879010437
1933-11-24,0.0014732457374972733,0.2866764617912131,0.7118502924712898
1933-11-27,1.1741771594804536e-09,0.02105185330690528,0.9789481455189173
1933-11-28,0.002649629808318863,0.14827020586168455,0.8490801643299966
1933-11-29,0.0002451068846962127,0.1508873233944137,0.8488675697208898
1933-12-01,0.014275472995473642,0.36449051784547704,0.6212340091590494
1933-12-04,0.06550178960853698,0.5887474348162668,0.3457507755751963
1933-12-05,1.4685259519752117e-06,0.15675806592208963,0.8432404655519583
1933-12-06,0.006139740218610268,0.33657506926797853,0.657285190513411
1933-12-07,0.027590720184054486,0.5483271653198828,0.42408211449606276
1933-12-08,0.02342585270667007,0.6931096300800422,0.28346451721328775
1933-12-11,0.0005962958174497739,0.5934738304299859,0.4059298737525647
1933-12-12,0.03329413660195934,0.7727720687488291,0.19393379464921157
1933-12-13,0.027244985293036667,0.8547762004257702,0.11797881428119326
1933-12-14,0.08555742578092156,0.8660365649362393,0.04840600928283936
1933-12-15,0.00726993074181308,0.934177585208375,0.05855248404981178
1933-12-18,2.126922407801937e-07,0.5354249414449663,0.46457484586279274
1933-12-19,0.0300238526207206,0.7372354336645072,0.2327407137147724
1933-12-20,0.0007752876619663975,0.6883752693713036,0.31084944296673006
1933-12-21,0.03564763784837514,0.8250248613093145,0.13932750084231044
1933-12-22,2.8004487198827924e-07,0.27526024101225155,0.7247394789428764
1933-12-26,3.6351495321256034e-08,0.04566516696015334,0.9543347966883514
1933-12-27,0.0004475034256035635,0.11543055295792862,0.8841219436164676
1933-12-28,9.978767879384566e-08,0.024677197037348084,0.9753227031749733
1933-12-29,0.0026789909071385084,0.15307647305571467,0.8442445360371468
1934-01-02,0.0020015074283145735,0.235502598213515,0.7624958943581707
1934-01-03,0.0011346311716302904,0.3078135659914111,0.6910518028369584
1934-01-04,0.022522447432628313,0.5476949105975365,0.4297826419698353
1934-01-05,0.0068402831545841345,0.6380118665925374,0.3551478502528783
1934-01-08,0.03349691932658396,0.7883898349512991,0.17811324572211687
1934-01-09,0.030889687239245817,0.8566813747998404,0.11242893796091372
1934-01-10,1.705589146772753e-05,0.5846681730951044,0.41531477101342756
1934-01-11,0.028882082405302427,0.7616102216151986,0.20950769597949895
1934-01-12,0.013466294025436459,0.8365371339499695,0.14999657202459382
1934-01-15,4.251005833766133e-21,0.00021292582209885775,0.9997870741779008
1934-01-16,0.000267756971866467,0.09815150846579958,0.9015807345623339
1934-01-17,0.00915519854281326,0.28220940978362996,0.7086353916735567
1934-01-18,0.04351868890938906,0.513204957678167,0.443276353412444
1934-01-19,4.894241198254025e-06,0.16468480409953973,0.8353103016592618
1934-01-22,0.013795519058955864,0.3859212311879465,0.6002832497530975
1934-01-23,0.010301794343225529,0.508746652701113,0.48095155295566155
1934-01-24,0.041158682132806816,0.6940750502726234,0.2647662675945696
1934-01-25,0.12338436615797034,0.7688017468016574,0.10781388704037248
1934-01-26,0.08986676600543583,0.8463697333529461,0.06376350064161833
1934-01-29,0.01892455902579236,0.9166590057783855,0.06441643519582221
1934-01-30,0.01644303137065001,0.9371049494671696,0.04645201916218044
1934-01-31,0.004564848832869768,0.9503180073040596,0.045117143863070724
1934-02-01,2.659842869914129e-05,0.8187384487983944,0.18123495277290647
1934-02-02,0.03974497529886631,0.8859567643397203,0.07429826036141333
1934-02-05,1.0441702977665079e-06,0.4765674522780818,0.5234315035516205
1934-02-06,0.03154512662558289,0.698465717380383,0.269989155994034
1934-02-07,3.232131273168526e-08,0.12837202205042753,0.8716279456282597
1934-02-08,0.010533206447500436,0.32513907035292444,0.6643277231995751
1934-02-09,1.8794827200629779e-07,0.0640179678046663,0.9359818442470618
1934-02-13,0.00625852375399062,0.224627770323998,0.7691137059220111
1934-02-14,0.02783568073855361,0.4338184876460807,0.5383458316153656
1934-02-15,0.0010193450514047778,0.37849755056111334,0.6204831043874821
1934-02-16,0.029433753933804322,0.6170743988116799,0.35349184725451566
1934-02-19,0.002917636317006718,0.6448365761838176,0.3522457874991754
1934-02-20,0.04039936626820702,0.7960806253894791,0.16352000834231395
1934-02-21,0.11621522857962695,0.819068352749841,0.06471641867053206
1934-02-23,1.9503458746626277e-05,0.6734204810807111,0.3265600154605423
1934-02-26,4.237117390001911e-13,0.011488382165516281,0.9885116178340604
1934-02-27,0.0003064485869819938,0.0875619331420245,0.9121316182709935
1934-02-28,0.006649676515893321,0.25451890130816357,0.7388314221759432
1934-03-01,0.03253245319950836,0.4817757597166333,0.4856917870838586
1934-03-02,7.213270279498316e-08,0.06186640221040423,0.938133525656893
1934-03-05,0.0037218330242817428,0.20628336553077953,0.7899948014449388
1934-03-06,0.0030257231671127357,0.32006064658381533,0.6769136302490719
1934-03-07,7.135421161138643e-07,0.09337875292677669,0.9066205335311074
1934-03-08,7.459928484633896e-05,0.10256135273586162,0.8973640479792918
1934-03-09,0.0047963729990258535,0.2628222991365792,0.732381327864395
1934-03-12,8.814006121113461e-05,0.17908407170979557,0.8208277882289934
1934-03-13,0.01648475025101998,0.4090002891436765,0.5745149606053035
1934-03-14,0.07481693700595109,0.6221075962823335,0.3030754667117155
1934-03-15,0.004245911724615454,0.6564974697135942,0.33925661856178996
1934-03-16,0.04524495999193977,0.8010953649004715,0.15365967510758868
1934-03-19,2.84803341363056e-09,0.11945512157266111,0.8805448755793053
1934-03-20,4.7755285024989944e-05,0.10562014588503607,0.8943320988299389
1934-03-21,1.4843519917418456e-05,0.08631445012250559,0.9136707063575771
1934-03-22,0.00010041250917489704,0.10533366275236461,0.8945659247384606
1934-03-23,0.0016642831908712664,0.22065216052794262,0.777683556281186
1934-03-26,0.0005768456338524212,0.2428940889527495,0.756529065413398
1934-03-27,1.184033093137646e-07,0.052151063900433774,0.9478488176962568
1934-03-28,0.005496555063692456,0.20559222629494503,0.7889112186413625
1934-03-29,0.001275564065872567,0.2473043441681061,0.7514200917660213
1934-04-02,0.0030054434438207944,0.35644071045976644,0.6405538460964124
1934-04-03,0.020246285676440476,0.5645302979213404,0.41522341640221916
1934-04-04,0.0801122151335055,0.7249237888834219,0.19496399598307268
1934-04-05,0.18695375337323106,0.7376268905802648,0.07541935604650406
1934-04-06,0.30880736560054944,0.6626838065269185,0.02850882787253206
1934-04-09,0.28747483626994536,0.6960859604674113,0.016439203262643372
1934-04-10,0.0789043873738805,0.8983892893130792,0.02270632331304025
1934-04-11,0.17302812983845936,0.8166627718796952,0.010309098281845593
1934-04-12,0.2811395853828195,0.7129894936071475,0.005870921010033128
1934-04-13,0.38667902827472705,0.609211020933903,0.0041099507913698475
1934-04-16,0.041100324846462435,0.9445572879378125,0.014342387215725137
1934-04-17,0.044794632674677745,0.9432710104630959,0.011934356862226436
1934-04-18,0.024633225266098048,0.9618296097466323,0.013537164987269576
1934-04-19,0.08786692911602577,0.9044130095386107,0.007720061345363299
1934-04-20,0.08201030388323112,0.9097658138344595,0.008223882282309414
1934-04-23,0.10495535607814412,0.8880765996394246,0.006968044282431026
1934-04-24,0.09132856053499254,0.9013262583588384,0.007345181106169121
1934-04-25,0.1289053041492688,0.8648838599841108,0.006210835866620664
1934-04-26,0.022619842606433915,0.9651626434533981,0.012217513940167884
1934-04-27,0.0850318378775748,0.9077375603260934,0.007230601796331889
1934-04-30,2.859463293708493e-07,0.7619907289948885,0.23800898505878204
1934-05-01,0.039601535659255095,0.8606600469834126,0.09973841735733233
1934-05-02,0.00043932023922674805,0.8168428225101163,0.18271785725065676
1934-05-03,0.03804132796932573,0.8840686056406069,0.0778900663900672
1934-05-04,0.10859113150856566,0.8602825582159769,0.031126310275457418
1934-05-07,6.329692769550064e-18,0.0035909071407679936,0.9964090928592323
1934-05-08,1.3220957676799494e-07,0.015085550825098732,0.9849143169653244
1934-05-09,1.3100248875855053e-05,0.04821707072940685,0.9517698290217173
1934-05-10,4.924461362140676e-07,0.02908966350331306,0.9709098440505508
1934-05-11,0.0004911577559688599,0.11341051841683283,0.8860983238271981
1934-05-14,0.001928415719662689,0.22949765335107405,0.7685739309292632
1934-05-15,0.00022895097592069732,0.2071092779528413,0.7926617710712379
1934-05-16,0.007340960743384915,0.39659446707345003,0.5960645721831651
1934-05-17,0.046455847249335346,0.6218777890508731,0.3316663636997916
1934-05-18,1.5368109117018466e-05,0.27984059507724957,0.7201440368136336
1934-05-21,0.022261678270147602,0.5261138798953496,0.4516244418345028
1934-05-22,4.4929662676615584e-05,0.31504656448249435,0.6849085058548289
1934-05-23,0.005715069843287359,0.4869632281839361,0.5073217019727765
1934-05-24,0.044303321664832085,0.6937109632652483,0.26198571506991947
1934-05-25,0.03568502872793263,0.7917417058563981,0.1725732654156694
1934-05-28,0.017816615998051254,0.8520049333773078,0.130178450624641
1934-05-29,0.057137882995777003,0.8867567631225908,0.05610535388163214
1934-05-31,0.0014648793720775295,0.9072397966013482,0.09129532402657427
1934-06-01,1.4916129145014523e-05,0.723099881507856,0.2768852023629992
1934-06-04,0.009250992594606709,0.808211706442288,0.18253730096310533
1934-06-05,6.36996971731942e-05,0.5983685702007006,0.4015677301021264
1934-06-06,0.0352583556680022,0.7755783698639367,0.18916327446806117
1934-06-07,0.09211831026892515,0.8286761379977717,0.07920555173330332
1934-06-08,3.069682542399969e-14,0.010153552206278314,0.9898464477936905
1934-06-11,0.0004428253393468239,0.10022763889255462,0.8993295357680986
1934-06-12,0.0027329209039315848,0.21837303794700919,0.7788940411490591
1934-06-13,0.028331488878262433,0.45524367137340727,0.5164248397483303
1934-06-14,0.0039154427662345314,0.5125634065775639,0.4835211506562016
1934-06-15,0.0009349353011373098,0.49293272252669434,0.5061323421721685
1934-06-18,0.004075930242026214,0.5882076467315815,0.4077164230263922
1934-06-19,0.0004894034866723512,0.5480511835405768,0.4514594129727508
1934-06-20,0.0057437715561469635,0.6758335378099705,0.31842269063388273
1934-06-21,0.011356827262353576,0.7867080752855269,0.20193509745211963
1934-06-22,5.8963931322592875e-05,0.6043054510647338,0.3956355850039436
1934-06-25,0.02935222520398821,0.7785967106474302,0.19205106414858156
1934-06-26,0.00015490686142402124,0.6025709609299259,0.39727413220864993
1934-06-27,0.029684604374585116,0.7775399588161105,0.19277543680930426
1934-06-28,0.0829873420168525,0.8332842350221124,0.08372842296103543
1934-06-29,0.003769920880099898,0.88475802500317,0.11147205411673006
1934-07-02,0.005785783926341973,0.9124463237985075,0.08176789227515045
1934-07-03,0.04469184847786664,0.9206971550285168,0.03461099649361676
1934-07-05,0.007269838761851249,0.9505691539346315,0.04216100730351708
1934-07-06,0.026150027698029574,0.9492804823431094,0.024569489958860765
1934-07-09,0.07618871372697195,0.9116447374567408,0.012166548816287396
1934-07-10,0.13326049241121116,0.8588012126865505,0.007938294902238246
1934-07-11,0.22369076260300558,0.770708313639689,0.005600923757305459
1934-07-12,0.18509386780188827,0.8085822493044791,0.006323882893632556
1934-07-13,0.32911035819895657,0.6667184476953674,0.004171194105675841
1934-07-16,0.002137385289013018,0.9659725695077077,0.031890045203279316
1934-07-17,0.03548245392245742,0.9487772603137159,0.015740285763826793
1934-07-18,0.006361425793544778,0.9700090208799347,0.023629553326520822
1934-07-19,0.012527485894035453,0.9694365860498939,0.01803592805607076
1934-07-20,1.8545592389697555e-06,0.8265079646331739,0.17349018080758738
1934-07-23,4.154988385924388e-13,0.020993386926953368,0.9790066130726311
