Date,_GSPC,IEF,GLD,BIL
2017-10-04,0.04266069483008385,0.07232386769106225,0.026852882303729297,0.8581625551751245
2017-10-05,0.04266069483008385,0.07232386769106225,0.026852882303729297,0.8581625551751245
2017-10-06,0.04266069483008385,0.07232386769106225,0.026852882303729297,0.8581625551751245
2017-10-09,0.04266069483008385,0.07232386769106225,0.026852882303729297,0.8581625551751245
2017-10-10,0.04266069483008385,0.07232386769106225,0.026852882303729297,0.8581625551751245
2017-10-11,0.04311393037988624,0.07535364516438361,0.02704039281131621,0.8544920316444138
2017-10-12,0.04311393037988624,0.07535364516438361,0.02704039281131621,0.8544920316444138
2017-10-13,0.04311393037988624,0.07535364516438361,0.02704039281131621,0.8544920316444138
2017-10-16,0.04311393037988624,0.07535364516438361,0.02704039281131621,0.8544920316444138
2017-10-17,0.04311393037988624,0.07535364516438361,0.02704039281131621,0.8544920316444138
2017-10-18,0.04719634159086665,0.07946901916646672,0.02811145717496676,0.8452231820676999
2017-10-19,0.04719634159086665,0.07946901916646672,0.02811145717496676,0.8452231820676999
2017-10-20,0.04719634159086665,0.07946901916646672,0.02811145717496676,0.8452231820676999
2017-10-23,0.04719634159086665,0.07946901916646672,0.02811145717496676,0.8452231820676999
2017-10-24,0.04719634159086665,0.07946901916646672,0.02811145717496676,0.8452231820676999
2017-10-25,0.04956773710937793,0.07932173838985225,0.029836031431838748,0.8412744930689311
2017-10-26,0.04956773710937793,0.07932173838985225,0.029836031431838748,0.8412744930689311
2017-10-27,0.04956773710937793,0.07932173838985225,0.029836031431838748,0.8412744930689311
2017-10-30,0.04956773710937793,0.07932173838985225,0.029836031431838748,0.8412744930689311
2017-10-31,0.04956773710937793,0.07932173838985225,0.029836031431838748,0.8412744930689311
2017-11-01,0.04661651018884917,0.07735268158791211,0.030033167292127128,0.8459976409311116
2017-11-02,0.04661651018884917,0.07735268158791211,0.030033167292127128,0.8459976409311116
2017-11-03,0.04661651018884917,0.07735268158791211,0.030033167292127128,0.8459976409311116
2017-11-06,0.04661651018884917,0.07735268158791211,0.030033167292127128,0.8459976409311116
2017-11-07,0.04661651018884917,0.07735268158791211,0.030033167292127128,0.8459976409311116
2017-11-08,0.047549020148718826,0.07867574001627219,0.02953850633914835,0.8442367334958606
2017-11-09,0.047549020148718826,0.07867574001627219,0.02953850633914835,0.8442367334958606
2017-11-10,0.047549020148718826,0.07867574001627219,0.02953850633914835,0.8442367334958606
2017-11-13,0.047549020148718826,0.07867574001627219,0.02953850633914835,0.8442367334958606
2017-11-14,0.047549020148718826,0.07867574001627219,0.02953850633914835,0.8442367334958606
2017-11-15,0.04861681268968354,0.07526949190957907,0.02961114496767737,0.84650255043306
2017-11-16,0.04861681268968354,0.07526949190957907,0.02961114496767737,0.84650255043306
2017-11-17,0.04861681268968354,0.07526949190957907,0.02961114496767737,0.84650255043306
2017-11-20,0.04861681268968354,0.07526949190957907,0.02961114496767737,0.84650255043306
2017-11-21,0.04861681268968354,0.07526949190957907,0.02961114496767737,0.84650255043306
2017-11-22,0.04498822862846339,0.07698309966615609,0.028381631624373547,0.849647040081007
2017-11-24,0.04498822862846339,0.07698309966615609,0.028381631624373547,0.849647040081007
2017-11-27,0.04498822862846339,0.07698309966615609,0.028381631624373547,0.849647040081007
2017-11-28,0.04498822862846339,0.07698309966615609,0.028381631624373547,0.849647040081007
2017-11-29,0.04498822862846339,0.07698309966615609,0.028381631624373547,0.849647040081007
2017-11-30,0.044915447850769605,0.07988994689212753,0.0297346020829025,0.8454600031742004
2017-12-01,0.044915447850769605,0.07988994689212753,0.0297346020829025,0.8454600031742004
2017-12-04,0.044915447850769605,0.07988994689212753,0.0297346020829025,0.8454600031742004
2017-12-05,0.044915447850769605,0.07988994689212753,0.0297346020829025,0.8454600031742004
2017-12-06,0.044915447850769605,0.07988994689212753,0.0297346020829025,0.8454600031742004
2017-12-07,0.04262716844091541,0.07629338596118462,0.029015315627570436,0.8520641299703295
2017-12-08,0.04262716844091541,0.07629338596118462,0.029015315627570436,0.8520641299703295
2017-12-11,0.04262716844091541,0.07629338596118462,0.029015315627570436,0.8520641299703295
2017-12-12,0.04262716844091541,0.07629338596118462,0.029015315627570436,0.8520641299703295
2017-12-13,0.04262716844091541,0.07629338596118462,0.029015315627570436,0.8520641299703295
2017-12-14,0.042242283957080067,0.07385625801200392,0.027051283560948335,0.8568501744699678
2017-12-15,0.042242283957080067,0.07385625801200392,0.027051283560948335,0.8568501744699678
2017-12-18,0.042242283957080067,0.07385625801200392,0.027051283560948335,0.8568501744699678
2017-12-19,0.042242283957080067,0.07385625801200392,0.027051283560948335,0.8568501744699678
2017-12-20,0.042242283957080067,0.07385625801200392,0.027051283560948335,0.8568501744699678
2017-12-21,0.0384833450328103,0.06900987391334593,0.02759832386002665,0.864908457193817
2017-12-22,0.0384833450328103,0.06900987391334593,0.02759832386002665,0.864908457193817
2017-12-26,0.0384833450328103,0.06900987391334593,0.02759832386002665,0.864908457193817
2017-12-27,0.0384833450328103,0.06900987391334593,0.02759832386002665,0.864908457193817
2017-12-28,0.0384833450328103,0.06900987391334593,0.02759832386002665,0.864908457193817
2017-12-29,0.04006244163180795,0.06856309316360336,0.02746080652521795,0.8639136586793708
2018-01-02,0.04006244163180795,0.06856309316360336,0.02746080652521795,0.8639136586793708
2018-01-03,0.04006244163180795,0.06856309316360336,0.02746080652521795,0.8639136586793708
2018-01-04,0.04006244163180795,0.06856309316360336,0.02746080652521795,0.8639136586793708
2018-01-05,0.04006244163180795,0.06856309316360336,0.02746080652521795,0.8639136586793708
2018-01-08,0.036646765217183706,0.07040877418798994,0.02658996589585348,0.8663544946989727
2018-01-09,0.036646765217183706,0.07040877418798994,0.02658996589585348,0.8663544946989727
2018-01-10,0.036646765217183706,0.07040877418798994,0.02658996589585348,0.8663544946989727
2018-01-11,0.036646765217183706,0.07040877418798994,0.02658996589585348,0.8663544946989727
2018-01-12,0.036646765217183706,0.07040877418798994,0.02658996589585348,0.8663544946989727
2018-01-16,0.03622067729997363,0.07146823084435983,0.02641797859794319,0.8658931132577234
2018-01-17,0.03622067729997363,0.07146823084435983,0.02641797859794319,0.8658931132577234
2018-01-18,0.03622067729997363,0.07146823084435983,0.02641797859794319,0.8658931132577234
2018-01-19,0.03622067729997363,0.07146823084435983,0.02641797859794319,0.8658931132577234
2018-01-22,0.03622067729997363,0.07146823084435983,0.02641797859794319,0.8658931132577234
2018-01-23,0.033574316272088664,0.07118544082802684,0.027168101171612655,0.8680721417282717
2018-01-24,0.033574316272088664,0.07118544082802684,0.027168101171612655,0.8680721417282717
2018-01-25,0.033574316272088664,0.07118544082802684,0.027168101171612655,0.8680721417282717
2018-01-26,0.033574316272088664,0.07118544082802684,0.027168101171612655,0.8680721417282717
2018-01-29,0.033574316272088664,0.07118544082802684,0.027168101171612655,0.8680721417282717
2018-01-30,0.031864646407650396,0.06887251968223865,0.026221235796523624,0.8730415981135874
2018-01-31,0.031864646407650396,0.06887251968223865,0.026221235796523624,0.8730415981135874
2018-02-01,0.031864646407650396,0.06887251968223865,0.026221235796523624,0.8730415981135874
2018-02-02,0.031864646407650396,0.06887251968223865,0.026221235796523624,0.8730415981135874
2018-02-05,0.031864646407650396,0.06887251968223865,0.026221235796523624,0.8730415981135874
2018-02-06,0.01635296718461135,0.05637754918442431,0.025823562654389665,0.9014459209765747
2018-02-07,0.01635296718461135,0.05637754918442431,0.025823562654389665,0.9014459209765747
2018-02-08,0.01635296718461135,0.05637754918442431,0.025823562654389665,0.9014459209765747
2018-02-09,0.01635296718461135,0.05637754918442431,0.025823562654389665,0.9014459209765747
2018-02-12,0.01635296718461135,0.05637754918442431,0.025823562654389665,0.9014459209765747
2018-02-13,0.01287750325872401,0.056270925774037556,0.02574371263459249,0.9051078583326458
2018-02-14,0.01287750325872401,0.056270925774037556,0.02574371263459249,0.9051078583326458
2018-02-15,0.01287750325872401,0.056270925774037556,0.02574371263459249,0.9051078583326458
2018-02-16,0.01287750325872401,0.056270925774037556,0.02574371263459249,0.9051078583326458
2018-02-20,0.01287750325872401,0.056270925774037556,0.02574371263459249,0.9051078583326458
2018-02-21,0.012754853414811241,0.05301036755944271,0.021936686173903257,0.9122980928518427
2018-02-22,0.012754853414811241,0.05301036755944271,0.021936686173903257,0.9122980928518427
2018-02-23,0.012754853414811241,0.05301036755944271,0.021936686173903257,0.9122980928518427
2018-02-26,0.012754853414811241,0.05301036755944271,0.021936686173903257,0.9122980928518427
2018-02-27,0.012754853414811241,0.05301036755944271,0.021936686173903257,0.9122980928518427
2018-02-28,0.013366122061005709,0.05502961688882755,0.023182518057849398,0.9084217429923174
2018-03-01,0.013366122061005709,0.05502961688882755,0.023182518057849398,0.9084217429923174
2018-03-02,0.013366122061005709,0.05502961688882755,0.023182518057849398,0.9084217429923174
2018-03-05,0.013366122061005709,0.05502961688882755,0.023182518057849398,0.9084217429923174
2018-03-06,0.013366122061005709,0.05502961688882755,0.023182518057849398,0.9084217429923174
2018-03-07,0.013063977444218595,0.052765982502028096,0.02263636946247134,0.911533670591282
2018-03-08,0.013063977444218595,0.052765982502028096,0.02263636946247134,0.911533670591282
2018-03-09,0.013063977444218595,0.052765982502028096,0.02263636946247134,0.911533670591282
2018-03-12,0.013063977444218595,0.052765982502028096,0.02263636946247134,0.911533670591282
2018-03-13,0.013063977444218595,0.052765982502028096,0.02263636946247134,0.911533670591282
2018-03-14,0.013214649774029667,0.053904378511425925,0.02351441462120831,0.9093665570933361
2018-03-15,0.013214649774029667,0.053904378511425925,0.02351441462120831,0.9093665570933361
2018-03-16,0.013214649774029667,0.053904378511425925,0.02351441462120831,0.9093665570933361
2018-03-19,0.013214649774029667,0.053904378511425925,0.02351441462120831,0.9093665570933361
2018-03-20,0.013214649774029667,0.053904378511425925,0.02351441462120831,0.9093665570933361
2018-03-21,0.013572205095706079,0.055734034181110136,0.024127065286745773,0.906566695436438
2018-03-22,0.013572205095706079,0.055734034181110136,0.024127065286745773,0.906566695436438
2018-03-23,0.013572205095706079,0.055734034181110136,0.024127065286745773,0.906566695436438
2018-03-26,0.013572205095706079,0.055734034181110136,0.024127065286745773,0.906566695436438
2018-03-27,0.013572205095706079,0.055734034181110136,0.024127065286745773,0.906566695436438
2018-03-28,0.011816702035834724,0.05417456647647086,0.021988657434073775,0.9120200740536206
2018-03-29,0.011816702035834724,0.05417456647647086,0.021988657434073775,0.9120200740536206
2018-04-02,0.011816702035834724,0.05417456647647086,0.021988657434073775,0.9120200740536206
2018-04-03,0.011816702035834724,0.05417456647647086,0.021988657434073775,0.9120200740536206
2018-04-04,0.011816702035834724,0.05417456647647086,0.021988657434073775,0.9120200740536206
2018-04-05,0.011951315558607314,0.05780097720573171,0.02152425748473719,0.9087234497509238
2018-04-06,0.011951315558607314,0.05780097720573171,0.02152425748473719,0.9087234497509238
2018-04-09,0.011951315558607314,0.05780097720573171,0.02152425748473719,0.9087234497509238
2018-04-10,0.011951315558607314,0.05780097720573171,0.02152425748473719,0.9087234497509238
2018-04-11,0.011951315558607314,0.05780097720573171,0.02152425748473719,0.9087234497509238
2018-04-12,0.011632579268287042,0.05699468958044391,0.021837221474931424,0.9095355096763376
2018-04-13,0.011632579268287042,0.05699468958044391,0.021837221474931424,0.9095355096763376
2018-04-16,0.011632579268287042,0.05699468958044391,0.021837221474931424,0.9095355096763376
2018-04-17,0.011632579268287042,0.05699468958044391,0.021837221474931424,0.9095355096763376
2018-04-18,0.011632579268287042,0.05699468958044391,0.021837221474931424,0.9095355096763376
2018-04-19,0.01192209152910797,0.055702741064125254,0.02164603264809548,0.9107291347586712
2018-04-20,0.01192209152910797,0.055702741064125254,0.02164603264809548,0.9107291347586712
2018-04-23,0.01192209152910797,0.055702741064125254,0.02164603264809548,0.9107291347586712
2018-04-24,0.01192209152910797,0.055702741064125254,0.02164603264809548,0.9107291347586712
2018-04-25,0.01192209152910797,0.055702741064125254,0.02164603264809548,0.9107291347586712
2018-04-26,0.01227284062895752,0.055768606528458574,0.021513513827627544,0.9104450390149563
2018-04-27,0.01227284062895752,0.055768606528458574,0.021513513827627544,0.9104450390149563
2018-04-30,0.01227284062895752,0.055768606528458574,0.021513513827627544,0.9104450390149563
2018-05-01,0.01227284062895752,0.055768606528458574,0.021513513827627544,0.9104450390149563
2018-05-02,0.01227284062895752,0.055768606528458574,0.021513513827627544,0.9104450390149563
2018-05-03,0.01258968795346553,0.05654408843382148,0.021559731357996475,0.9093064922547166
2018-05-04,0.01258968795346553,0.05654408843382148,0.021559731357996475,0.9093064922547166
2018-05-07,0.01258968795346553,0.05654408843382148,0.021559731357996475,0.9093064922547166
2018-05-08,0.01258968795346553,0.05654408843382148,0.021559731357996475,0.9093064922547166
2018-05-09,0.01258968795346553,0.05654408843382148,0.021559731357996475,0.9093064922547166
2018-05-10,0.012792768630511485,0.057201039737697544,0.022423294037039094,0.9075828975947519
2018-05-11,0.012792768630511485,0.057201039737697544,0.022423294037039094,0.9075828975947519
2018-05-14,0.012792768630511485,0.057201039737697544,0.022423294037039094,0.9075828975947519
2018-05-15,0.012792768630511485,0.057201039737697544,0.022423294037039094,0.9075828975947519
2018-05-16,0.012792768630511485,0.057201039737697544,0.022423294037039094,0.9075828975947519
2018-05-17,0.013257083373329875,0.054006055255558676,0.02080887830939109,0.9119279830617203
2018-05-18,0.013257083373329875,0.054006055255558676,0.02080887830939109,0.9119279830617203
2018-05-21,0.013257083373329875,0.054006055255558676,0.02080887830939109,0.9119279830617203
2018-05-22,0.013257083373329875,0.054006055255558676,0.02080887830939109,0.9119279830617203
2018-05-23,0.013257083373329875,0.054006055255558676,0.02080887830939109,0.9119279830617203
2018-05-24,0.013505031701311267,0.05072513758464992,0.021455277634227315,0.9143145530798114
2018-05-25,0.013505031701311267,0.05072513758464992,0.021455277634227315,0.9143145530798114
2018-05-29,0.013505031701311267,0.05072513758464992,0.021455277634227315,0.9143145530798114
2018-05-30,0.013505031701311267,0.05072513758464992,0.021455277634227315,0.9143145530798114
2018-05-31,0.013505031701311267,0.05072513758464992,0.021455277634227315,0.9143145530798114
2018-06-01,0.01454715584960687,0.042682737990192156,0.02371233155171228,0.9190577746084886
2018-06-04,0.01454715584960687,0.042682737990192156,0.02371233155171228,0.9190577746084886
2018-06-05,0.01454715584960687,0.042682737990192156,0.02371233155171228,0.9190577746084886
2018-06-06,0.01454715584960687,0.042682737990192156,0.02371233155171228,0.9190577746084886
2018-06-07,0.01454715584960687,0.042682737990192156,0.02371233155171228,0.9190577746084886
2018-06-08,0.014700574857677194,0.04041494145977004,0.024296590641909567,0.9205878930406431
2018-06-11,0.014700574857677194,0.04041494145977004,0.024296590641909567,0.9205878930406431
2018-06-12,0.014700574857677194,0.04041494145977004,0.024296590641909567,0.9205878930406431
2018-06-13,0.014700574857677194,0.04041494145977004,0.024296590641909567,0.9205878930406431
2018-06-14,0.014700574857677194,0.04041494145977004,0.024296590641909567,0.9205878930406431
2018-06-15,0.01706982338855702,0.0461772812367657,0.027944459545413122,0.9088084358292643
2018-06-18,0.01706982338855702,0.0461772812367657,0.027944459545413122,0.9088084358292643
2018-06-19,0.01706982338855702,0.0461772812367657,0.027944459545413122,0.9088084358292643
2018-06-20,0.01706982338855702,0.0461772812367657,0.027944459545413122,0.9088084358292643
2018-06-21,0.01706982338855702,0.0461772812367657,0.027944459545413122,0.9088084358292643
2018-06-22,0.017992835000440143,0.04717767083981408,0.0254673144789065,0.9093621796808393
2018-06-25,0.017992835000440143,0.04717767083981408,0.0254673144789065,0.9093621796808393
2018-06-26,0.017992835000440143,0.04717767083981408,0.0254673144789065,0.9093621796808393
2018-06-27,0.017992835000440143,0.04717767083981408,0.0254673144789065,0.9093621796808393
2018-06-28,0.017992835000440143,0.04717767083981408,0.0254673144789065,0.9093621796808393
2018-06-29,0.018137858471786495,0.049490819818720784,0.026387462811352243,0.9059838588981406
2018-07-02,0.018137858471786495,0.049490819818720784,0.026387462811352243,0.9059838588981406
2018-07-03,0.018137858471786495,0.049490819818720784,0.026387462811352243,0.9059838588981406
2018-07-05,0.018137858471786495,0.049490819818720784,0.026387462811352243,0.9059838588981406
2018-07-06,0.018137858471786495,0.049490819818720784,0.026387462811352243,0.9059838588981406
2018-07-09,0.01939961686575064,0.05426127518627642,0.026213162148388324,0.9001259457995845
2018-07-10,0.01939961686575064,0.05426127518627642,0.026213162148388324,0.9001259457995845
2018-07-11,0.01939961686575064,0.05426127518627642,0.026213162148388324,0.9001259457995845
2018-07-12,0.01939961686575064,0.05426127518627642,0.026213162148388324,0.9001259457995845
2018-07-13,0.01939961686575064,0.05426127518627642,0.026213162148388324,0.9001259457995845
2018-07-16,0.018722840766848513,0.053887710802368115,0.02480524836118137,0.902584200069602
2018-07-17,0.018722840766848513,0.053887710802368115,0.02480524836118137,0.902584200069602
2018-07-18,0.018722840766848513,0.053887710802368115,0.02480524836118137,0.902584200069602
2018-07-19,0.018722840766848513,0.053887710802368115,0.02480524836118137,0.902584200069602
2018-07-20,0.018722840766848513,0.053887710802368115,0.02480524836118137,0.902584200069602
2018-07-23,0.0193645408615708,0.05307313382795084,0.023813818749827114,0.9037485065606511
2018-07-24,0.0193645408615708,0.05307313382795084,0.023813818749827114,0.9037485065606511
2018-07-25,0.0193645408615708,0.05307313382795084,0.023813818749827114,0.9037485065606511
2018-07-26,0.0193645408615708,0.05307313382795084,0.023813818749827114,0.9037485065606511
2018-07-27,0.0193645408615708,0.05307313382795084,0.023813818749827114,0.9037485065606511
2018-07-30,0.020305183365417805,0.054503892886685376,0.024798366926673754,0.900392556821223
