Date,low,mid,high
2016-03-22,0.6458057539672302,0.30995734566088834,0.04423690037188132
2016-03-23,0.4529908045741751,0.4973997461083984,0.04960944931742632
2016-03-24,0.58678443756719,0.3747420812440232,0.0384734811887866
2016-03-28,0.670453524108064,0.2981194838303711,0.03142699206156466
2016-03-29,0.46931755641798173,0.48218343442150874,0.04849900916050935
2016-03-30,0.47985395506884987,0.4740254974359197,0.04612054749523025
2016-03-31,0.5947910874779637,0.369444142502948,0.03576477001908807
2016-04-01,0.41735392428608536,0.5395526812814277,0.04309339443248658
2016-04-04,0.5356319107250687,0.430464978280782,0.03390311099414908
2016-04-05,0.3749424005640737,0.5805904526775263,0.044467146758399856
2016-04-06,0.26245968320123286,0.6698351370738699,0.06770517972489719
2016-04-07,0.18372177824576735,0.6963889411997969,0.11988928055443573
2016-04-08,0.38047249513573833,0.5241389403827501,0.09538856448151148
2016-04-11,0.5203660441840284,0.40900323501565605,0.07063072080031547
2016-04-12,0.3642571306001069,0.5675873364524733,0.0681555329474196
2016-04-13,0.2549800240305076,0.666830177060306,0.07818979890918619
2016-04-14,0.4433727268871698,0.49473215882262134,0.0618951142902086
2016-04-15,0.575720067736873,0.377631359084731,0.0466485731783957
2016-04-18,0.404084589688729,0.5508115620624237,0.04510384824884703
2016-04-19,0.540122990371692,0.4255214438887014,0.03435556573960631
2016-04-20,0.6462077069954772,0.32718041376335255,0.026611879241169922
2016-04-21,0.5159810637175413,0.4555203215603524,0.02849861472210613
2016-04-22,0.6281195591653209,0.34813620000752166,0.023744240827157256
2016-04-25,0.7068313187931271,0.2742730551797205,0.018895626027152168
2016-04-26,0.7631908648739243,0.221457769133732,0.015351365992343541
2016-04-27,0.7992203123634429,0.18791315308329243,0.012866534553264333
2016-04-28,0.5594579713840241,0.4175702024630833,0.02297182615289233
2016-04-29,0.424814477247928,0.5443937462610864,0.030791776490985356
2016-05-02,0.29737311458223237,0.6622451341853733,0.040381751232394035
2016-05-03,0.20816125299080188,0.7412675842725922,0.050571162736605724
2016-05-04,0.16844347725282807,0.779453983512977,0.05210253923419478
2016-05-05,0.3832004923942121,0.5765966258291507,0.04020288177663693
2016-05-06,0.4497502116309029,0.5147484961651815,0.03550129220391546
2016-05-09,0.5797485121306998,0.3920732657469315,0.02817822212236854
2016-05-10,0.4058239584914902,0.519301108811288,0.07487493269722163
2016-05-11,0.2840767780918762,0.6078749231261166,0.108048298782007
2016-05-12,0.4639997700013713,0.45231798445642174,0.08368224554220673
2016-05-13,0.32480007705091335,0.5920779085329071,0.0831220144161794
2016-05-16,0.22736006212554824,0.6899131747347172,0.08272676313973433
2016-05-17,0.15915212082881358,0.7573771261161224,0.08347075305506374
2016-05-18,0.37967189768908527,0.5576384267177181,0.0626896755931964
2016-05-19,0.44660981512814346,0.5024732532803132,0.05091693159154311
2016-05-20,0.3142364133250749,0.635423712591461,0.0503398740834639
2016-05-23,0.49445550457951726,0.46848469836366186,0.03705979705682071
2016-05-24,0.3461188532056622,0.5803321247761022,0.07354902201823546
2016-05-25,0.24295357787651978,0.6710228268944305,0.08602359522904962
2016-05-26,0.43721622384416003,0.49703254323236323,0.06575123292347665
2016-05-27,0.4449629621326404,0.4994915481029216,0.05554548976443781
2016-05-31,0.5801296261543987,0.3787050099021998,0.04116536394340143
2016-06-01,0.6676279369031599,0.30094848216736003,0.03142358092947989
2016-06-02,0.6877667729913763,0.2858518502961789,0.026381376712444598
2016-06-03,0.7075058857994253,0.26997032791222264,0.022523786288351874
2016-06-06,0.5324607277657195,0.4397728902591244,0.027766381975155883
2016-06-07,0.6454752919322843,0.33324736785898573,0.021277340208729827
2016-06-08,0.6732006598936785,0.30759291230191826,0.01920642780440305
2016-06-09,0.7392937137704473,0.2448125390955274,0.015893747134025145
2016-06-10,0.5175056182360666,0.4523671203554401,0.030127261408493304
2016-06-13,0.3623602307611079,0.5998887476527518,0.03775102158614026
2016-06-14,0.5247272949880641,0.4467717794803697,0.028500925531566038
2016-06-15,0.6349052429815984,0.3428528391795942,0.022241917838807246
2016-06-16,0.681760084093096,0.29934330496727357,0.018896610939630302
2016-06-17,0.6670222359110798,0.314499078829404,0.01847868525951602
2016-06-20,0.469332777373821,0.5054558692230589,0.025211353403119925
2016-06-21,0.5859316097836385,0.394144433246149,0.01992395697021223
2016-06-22,0.6778593389759706,0.30599006243143106,0.01615059859259794
2016-06-23,0.4745015372831803,0.47886552009287275,0.04663294262394667
2016-06-24,0.3321510760982262,0.3352058642258186,0.3326430596759549
2016-06-27,0.23250575326875833,0.2385274846099808,0.5289667621212606
2016-06-28,0.16275402728813082,0.1714653373994222,0.6657806353124467
2016-06-29,0.11392781910169157,0.12739000494266312,0.758682175955645
2016-06-30,0.07974947337118435,0.11909472923908114,0.8011557973897343
2016-07-01,0.25033607178045536,0.10614720831626939,0.6435167199032751
2016-07-05,0.1763817167283358,0.313020249109951,0.510598034161713
2016-07-06,0.13846781284005144,0.46056425944391,0.4009679277160384
2016-07-07,0.36781595470280076,0.3446632068167447,0.28752083848045434
2016-07-08,0.25747116829196054,0.4749754514815092,0.2675533802265301
2016-07-11,0.40413424688776106,0.3933263927937146,0.20253936031852415
2016-07-12,0.28386594981551605,0.555502232034145,0.16063181815033892
2016-07-13,0.46694496618147313,0.41642846033707004,0.11662657348145677
2016-07-14,0.3430592442218443,0.5617665428053287,0.09517421297282697
2016-07-15,0.5162893142879376,0.4151638438388588,0.0685468418732036
2016-07-18,0.6132884632046303,0.3358607867470503,0.05085075004831937
2016-07-19,0.6990391847173814,0.26288342639351525,0.038077388889103385
2016-07-20,0.6316171281884538,0.33397261963192093,0.03441025217962516
2016-07-21,0.6341774113479187,0.3361893703613512,0.02963321829072997
2016-07-22,0.5447859166668658,0.42504636383461125,0.03016771949852284
2016-07-25,0.6361051626165497,0.340105585937336,0.023789251446114174
2016-07-26,0.7113119652620867,0.2688839372184182,0.01980409751949491
2016-07-27,0.7684534029865752,0.21539379379199142,0.016152803221433334
2016-07-28,0.8086049638668222,0.17791374639677587,0.013481289736401825
2016-07-29,0.8358361705501626,0.15271040973307462,0.011453419716762676
2016-08-01,0.8549618455831525,0.13464843442315402,0.01038971999369346
2016-08-02,0.6009085527279056,0.380189290092658,0.018902157179436267
2016-08-03,0.6769230410897505,0.3073349875522632,0.01574197135798609
2016-08-04,0.7447780031337141,0.24201189327003927,0.013210103596246315
2016-08-05,0.5213523513733272,0.4567107361453868,0.02193691248128576
2016-08-08,0.638941969986303,0.34312039750370255,0.017937632509994195
2016-08-09,0.7144827837690613,0.27007256540897917,0.015444650821959324
2016-08-10,0.7587251723986466,0.22802934649463397,0.013245481106719217
2016-08-11,0.6122491930470488,0.3689903839151637,0.0187604230377873
2016-08-12,0.7027564842421591,0.28201176414114304,0.015231751616697708
2016-08-15,0.738831786252897,0.24763041304124875,0.01353780070585391
2016-08-16,0.5555070103949921,0.4239973012104108,0.020495688394596815
2016-08-17,0.6621179440142133,0.3217805898785895,0.016101466107196857
2016-08-18,0.7272864336884175,0.2592927424158487,0.013420823895733453
2016-08-19,0.7801966958818102,0.20839479595781593,0.011408508160373578
2016-08-22,0.8036048062231926,0.1841962197784347,0.012198973998372324
2016-08-23,0.8307448231963761,0.15855053268941954,0.010704644114204147
2016-08-24,0.6396448098100341,0.3431011716422059,0.017254018547759813
2016-08-25,0.7221493334669142,0.26340791934693963,0.014442747186145844
2016-08-26,0.7740812146515204,0.21390110880843405,0.012017676540045432
2016-08-29,0.5891994680977978,0.39231401349549094,0.018486518406711068
2016-08-30,0.6883277966586834,0.2969544411276215,0.014717762213694932
2016-08-31,0.7291394320187254,0.2578907368189764,0.012969831162297947
2016-09-01,0.7723821362786774,0.21485303883304413,0.01276482488827829
2016-09-02,0.6431768475129391,0.33907175452860117,0.01775139795845941
2016-09-06,0.7026894549359148,0.2821244992586431,0.01518604580544182
2016-09-07,0.7549842881644075,0.23083219908929273,0.014183512746299583
2016-09-08,0.7970329139206511,0.19113439409622082,0.01183269198312798
2016-09-09,0.5579230397444558,0.13669342929641898,0.3053835309591251
2016-09-12,0.390546127821119,0.12169278183321444,0.4877610903456664
2016-09-13,0.2733822894747833,0.11556561507055564,0.6110520954546609
2016-09-14,0.3591669246833316,0.10636149580472484,0.5344715795119434
2016-09-15,0.2514168508389834,0.2836334894865985,0.4649496596744179
2016-09-16,0.36912689113315655,0.27902272985213866,0.35185037901470456
2016-09-19,0.5188535830145842,0.22718601857681042,0.2539603984086051
2016-09-20,0.6256578688721435,0.1921153287007033,0.1822268024271529
2016-09-21,0.43796050821507837,0.41281201564549974,0.14922747613942167
2016-09-22,0.31268916680426134,0.5589601899715033,0.12835064322423517
2016-09-23,0.2520435074474863,0.6383293171199035,0.10962717543261004
2016-09-26,0.17645272528704356,0.7255514967091135,0.09799577800384282
2016-09-27,0.13073617751459865,0.7811562345407161,0.08810758794468496
2016-09-28,0.17069580000151496,0.7528873100610477,0.07641688993743706
2016-09-29,0.11948758536599605,0.8057614095126395,0.07475100512136423
2016-09-30,0.08381447437812915,0.8433494350840658,0.07283609053780486
2016-10-03,0.33017585514484366,0.6161217192452431,0.05370242560991308
2016-10-04,0.2936221016705461,0.6559794311027464,0.05039846722670735
2016-10-05,0.3554794378181093,0.6002400929603037,0.0442804692215868
2016-10-06,0.5232420287675428,0.44310366274424573,0.03365430848821133
2016-10-07,0.5996953408537369,0.37273368836944476,0.027570970776818117
2016-10-10,0.4793236150118236,0.48965136471881393,0.03102502026936228
2016-10-11,0.3355265305083235,0.6048482652405129,0.05962520425116326
2016-10-12,0.5082796087690703,0.4456725908361118,0.04604780039481766
2016-10-13,0.6005961453163431,0.36350494917536436,0.03589890550829245
2016-10-14,0.6937940340042745,0.27810449905527795,0.0281014669404474
2016-10-17,0.7140949938579874,0.2619311490397713,0.023973857102241255
2016-10-18,0.5087887509312664,0.4606865260814134,0.030524722987320077
2016-10-19,0.6191528943842715,0.35708801305901405,0.02375909255671448
2016-10-20,0.7102791074684384,0.2713316743222417,0.018389218209319966
2016-10-21,0.7726459206560184,0.21173099701606096,0.015623082327920462
2016-10-24,0.7306860433059932,0.25274239375641294,0.016571562937593716
2016-10-25,0.7573894426122045,0.22799991594080973,0.014610641446985494
2016-10-26,0.8063083065836951,0.18168610564834475,0.012005587767959888
2016-10-27,0.8331704228797853,0.15641213662181286,0.010417440498401705
2016-10-28,0.8397990121919217,0.15039448643701947,0.009806501371058639
2016-10-31,0.8594444271664283,0.1301599069015534,0.010395665932017979
2016-11-01,0.6031248719208409,0.37606046682637584,0.020814661252783053
2016-11-02,0.44702780883433346,0.5269086977405223,0.026063493425143976
2016-11-03,0.47683899395601664,0.49850945122457724,0.02465155481940586
2016-11-04,0.6128841117572722,0.3679270970811558,0.01918879116157175
2016-11-07,0.4290188782300905,0.2731049000188235,0.29787622175108575
2016-11-08,0.37962434134205925,0.23936341903916736,0.3810122396187731
2016-11-09,0.2657370593160597,0.3049161012245074,0.4293468394594327
2016-11-10,0.4280437438658219,0.24134433583695253,0.33061192029722536
2016-11-11,0.5721053498099391,0.1917689857665995,0.2361256644234612
2016-11-14,0.6801681803482362,0.15211642992446012,0.1677153897273034
2016-11-15,0.47728600286338907,0.3919263260819834,0.13078767105462724
2016-11-16,0.6083606942430021,0.2981007847540408,0.09353852100295684
2016-11-17,0.5141911260281117,0.4085634573169785,0.07724541665490951
2016-11-18,0.6320357793628293,0.31176411938835713,0.0562001012488133
2016-11-21,0.44355006909728706,0.5011568128349526,0.05529311806776009
2016-11-22,0.5853849254755001,0.37395497814232287,0.04066009638217666
2016-11-23,0.6870207658055063,0.28139997164640074,0.031579262548092735
2016-11-25,0.7122031731443039,0.2609557433085637,0.026841083547132143
2016-11-28,0.6458817647157787,0.3265304426087934,0.027587792675427623
2016-11-29,0.7280235985036991,0.25059567997277576,0.02138072152352494
2016-11-30,0.7827831169955967,0.19998331078766404,0.017233572216739174
2016-12-01,0.7956168739583981,0.18869156344619947,0.015691562595402338
2016-12-02,0.8355270760863138,0.15025453662737245,0.0142183872863135
2016-12-05,0.6390085279753057,0.33700539708285393,0.023986074941840137
2016-12-06,0.7072022925101102,0.27313266715108636,0.019665040338803227
2016-12-07,0.4950416047961603,0.45586933827848386,0.049089056925355715
2016-12-08,0.6171655239188971,0.34416427437278807,0.03867020170831463
2016-12-09,0.4825224985062716,0.4758338419684319,0.04164365952529623
2016-12-12,0.6173888024255466,0.3510680263699218,0.03154317120453134
2016-12-13,0.4433708702495589,0.5190719648504405,0.03755716490000034
2016-12-14,0.3105635173915979,0.6481955922970102,0.04124089031139169
2016-12-15,0.4362353059333039,0.5303980012254617,0.033366692841234225
2016-12-16,0.5831910128408977,0.3917969236478834,0.025012063511218725
2016-12-19,0.6845281304284114,0.29629783634613144,0.01917403322545688
2016-12-20,0.7118659394856188,0.27133763383461135,0.016796426679769508
2016-12-21,0.765594168145255,0.22066970077334835,0.013736131081396308
2016-12-22,0.81502521946815,0.17371492673199695,0.01125985379985268
2016-12-23,0.8504173735359579,0.13997733899989093,0.009605287464150854
2016-12-27,0.8674647818799253,0.12400434060575438,0.00853087751432009
2016-12-28,0.6074579989060627,0.3743793112012853,0.018162689892651816
2016-12-29,0.6995106517830042,0.28461859309924076,0.01587075511775483
2016-12-30,0.7276667303665074,0.25780390216553756,0.014529367467954853
2017-01-03,0.5108679838848195,0.4693738824175221,0.019758133697658317
2017-01-04,0.4125882321402687,0.5638939383162864,0.023517829543444793
2017-01-05,0.5679115988034724,0.413196864372707,0.01889153682382046
2017-01-06,0.6572370026530028,0.3275928980134409,0.01517009933355615
2017-01-09,0.7257611017269642,0.2619821070793912,0.012256791193644477
2017-01-10,0.7831065879568703,0.20551026875736714,0.011383143285762442
2017-01-11,0.8221067150280309,0.16842680181676983,0.00946648315519912
2017-01-12,0.8526881815225476,0.13940580479688908,0.007906013680563198
2017-01-13,0.8756254068042307,0.11760329944778297,0.006771293747986116
2017-01-17,0.8727391450530319,0.12074070196567097,0.0065201529812970015
2017-01-18,0.8897696608829668,0.10432281414265197,0.0059075249743809856
2017-01-19,0.8698506498989836,0.12365417042000217,0.006495179681013883
2017-01-20,0.8575241301307794,0.13559055604018783,0.0068853138290324665
2017-01-23,0.8752632137223879,0.11847646149268337,0.006260324784928416
2017-01-24,0.6372359601299802,0.3491726869940365,0.01359135287598304
2017-01-25,0.4461628588873052,0.5328427820862457,0.020994359026448736
2017-01-26,0.5923020377857074,0.39098242201066113,0.016715540203631078
2017-01-27,0.6958254356408207,0.2910033708679002,0.013171193491278842
2017-01-30,0.5127244917434876,0.4687491862337113,0.01852632202280089
2017-01-31,0.6333141065622947,0.3505069856201701,0.0161789078175351
2017-02-01,0.7187462044401663,0.26735093480563993,0.013902860754193561
2017-02-02,0.7802361736993848,0.20784250730686174,0.011921318993753332
2017-02-03,0.5514915184244853,0.43003167456378627,0.018476807011728276
2017-02-06,0.6645884034228067,0.3209895580112898,0.014422038565903345
2017-02-07,0.7371332476289952,0.24972821675843015,0.013138535612574342
2017-02-08,0.7949499883250739,0.1941230591126194,0.010926952562306464
2017-02-09,0.5935193212674058,0.3898993374483072,0.01658134128428687
2017-02-10,0.640939008371232,0.3443273056698947,0.014733685958873123
2017-02-13,0.5282403708285538,0.4538142485905603,0.01794538058088572
2017-02-14,0.586258811244173,0.3977624356402939,0.015978753115532898
2017-02-15,0.53459852315183,0.4479301079967072,0.017471368851462707
2017-02-16,0.65163585889709,0.33426801591360766,0.014096125189302252
2017-02-17,0.734197283835003,0.2544412414094198,0.011361474755576991
2017-02-21,0.5424694432623951,0.44043008363158065,0.017100473106024146
2017-02-22,0.6573540931108381,0.328888913624801,0.013756993264360654
2017-02-23,0.7370851020499984,0.2512622016245176,0.011652696325483705
2017-02-24,0.7942598828399676,0.1958803383159105,0.009859778844121765
