Date,low,mid,high
1998-06-09,0.02057118474485057,0.978629215224731,0.0007996000304212004
1998-06-10,0.01258389543193033,0.9862835648234314,0.0011325397446409703
1998-06-11,0.0018409948893639892,0.9961535681259857,0.0020054369846533235
1998-06-12,0.0020855744245041,0.9958216175362975,0.0020928080392014466
1998-06-15,0.0001105340484063563,0.9965849529757945,0.003304512975802189
1998-06-16,0.0020637367111519325,0.9954643141217981,0.0024719491670529906
1998-06-17,0.003784511259151225,0.9939458594127629,0.0022696293280888825
1998-06-18,0.03722767346922402,0.9616554747010305,0.0011168518297484452
1998-06-19,0.05324559607896253,0.9459912998436056,0.0007631040774345959
1998-06-22,0.064684124438631,0.9346352978450446,0.0006805777163271455
1998-06-23,0.06682523491747713,0.9322624840670778,0.0009122810154479003
1998-06-24,0.09728237661572543,0.901982549160667,0.0007350742236103475
1998-06-25,0.16442597982378168,0.8351104722726488,0.00046354790357208556
1998-06-26,0.20470141899368727,0.7949293444267642,0.0003692365795512295
1998-06-29,0.2237119777230934,0.7759286098348309,0.0003594124420784867
1998-06-30,0.23056974982966694,0.7690305934323349,0.00039965673800107325
1998-07-01,0.22994443252131358,0.7695323934659541,0.0005231740127351207
1998-07-02,0.25149700405517467,0.7481001264500851,0.00040286949474299867
1998-07-06,0.25862106132422497,0.7409589225801896,0.0004200160955880385
1998-07-07,0.2694698361570954,0.7301597927050647,0.00037037113784269167
1998-07-08,0.26867167478939613,0.7309036203420419,0.0004247048685644104
1998-07-09,0.27395574328199446,0.7256614556384419,0.00038280107956642744
1998-07-10,0.2796289523108519,0.7200311009713618,0.00033994671778883866
1998-07-13,0.27515695969405035,0.7245024403889997,0.00034059991695244596
1998-07-14,0.25424388091902567,0.7453135371145636,0.0004425819664131913
1998-07-15,0.2437766002751109,0.7558087896559741,0.00041461006891761184
1998-07-16,0.21864465393235552,0.7808305976460697,0.0005247484215775636
1998-07-17,0.18908743168848513,0.8102061068236723,0.0007064614878452553
1998-07-20,0.1274634756706593,0.8711584989483088,0.0013780253810346628
1998-07-21,0.01742162761922516,0.979099567429348,0.003478804951429081
1998-07-22,0.012482104081977224,0.9829885745711943,0.004529321346830658
1998-07-23,0.0004134605420290259,0.9911241620645098,0.008462377393463377
1998-07-24,0.003029868971523423,0.9883759663252809,0.008594164703197845
1998-07-27,0.0028507443248085777,0.9849945894034061,0.012154666271787528
1998-07-28,0.0006320974609337933,0.9774365317363206,0.021931370802747825
1998-07-29,0.0011304215816509314,0.9664239579223441,0.03244562049600729
1998-07-30,0.00020604566173297847,0.9399115425759638,0.059882411762305514
1998-07-31,1.2309100634556542e-05,0.90901553085754,0.09097216004182788
1998-08-03,0.00037809287817070733,0.8912912293513416,0.10833067777049002
1998-08-04,2.7528258961030814e-10,0.8512347039612462,0.14876529576347355
1998-08-05,0.002988656750186378,0.9257560306598985,0.07125531258991773
1998-08-06,0.0055249101264874785,0.9594951846503927,0.034979905223122255
1998-08-07,0.006700757634766424,0.974177101032246,0.019122141332990325
1998-08-10,0.004569362225681789,0.9815714679976177,0.013859169776703387
1998-08-11,0.0010150803586591202,0.9862724344705628,0.012712485170781048
1998-08-12,0.0005121926452483414,0.9872310953947134,0.012256711960041166
1998-08-13,0.0006344347505744328,0.987002850582547,0.012362714666881738
1998-08-14,0.00030911441606227636,0.9847155739557638,0.01497531162817678
1998-08-17,5.198188760951166e-05,0.9801418422937929,0.01980617581860039
1998-08-18,0.0006531666582567696,0.9777107537834466,0.021636079558299423
1998-08-19,0.005232783410905863,0.9714605608795656,0.023306655709531415
1998-08-20,0.006698498593872732,0.9615409318673531,0.03176056953877693
1998-08-21,0.006848840275490927,0.9401272220292806,0.05302393769523154
1998-08-24,0.008588272818586512,0.8978371681985332,0.0935745589828832
1998-08-25,0.008031941921759041,0.8002512428723018,0.19171681520594225
1998-08-26,0.0038256331063736514,0.5483516214653399,0.4478227454282897
1998-08-27,3.1122034078474154e-13,0.009358530285345657,0.9906414697143463
1998-08-28,4.101351533505861e-07,0.005423613114394705,0.994575976750455
1998-08-31,1.6315245428283974e-40,1.524364690534954e-10,0.9999999998475665
1998-09-01,1.5767804073813872e-15,0.00010909756303652711,0.9998909024369648
1998-09-02,9.57490146001735e-07,0.007244680846633057,0.9927543616632236
1998-09-03,4.991332044578347e-06,0.008640972978587472,0.9913540356893706
1998-09-04,5.4519078208188575e-06,0.0065716512572056756,0.9934228968349761
1998-09-08,3.423050860371395e-21,6.242737676972982e-06,0.9999937572623258
1998-09-09,1.2482488514264218e-09,0.0006895920303249694,0.9993104067214291
1998-09-10,4.8122055108084235e-11,0.0007326058979503666,0.9992673940539303
1998-09-11,4.5741754616766214e-11,0.0021794503476163097,0.9978205496066448
1998-09-14,1.0053097066473452e-07,0.014050998309197602,0.9859489011598346
1998-09-15,1.8578403378752253e-05,0.03233834510923728,0.9676430764873867
1998-09-16,2.9520229770015502e-05,0.03877037678353239,0.9612001029867002
1998-09-17,1.6146872385359581e-07,0.037767375954726984,0.9622324625765518
1998-09-18,0.00022331621842944108,0.05084788554619653,0.9489287982353767
1998-09-21,0.0003129574611463382,0.05202315441045394,0.9476638881284023
1998-09-22,0.000241742265304367,0.04319755973684839,0.9565606979978498
1998-09-23,1.155373607841557e-10,0.016921600993554733,0.9830783988909105
1998-09-24,3.2366117891246266e-07,0.022821678595701625,0.9771779977431221
1998-09-25,0.0001577570595920321,0.0382535083722714,0.9615887345681393
1998-09-28,0.00024890373018341566,0.041311908467091,0.9584391878027284
1998-09-29,0.00021980291447216475,0.03581556759465412,0.9639646294908766
1998-09-30,5.139157187681361e-10,0.0152515484739128,0.9847484510121746
1998-10-01,7.548109747602909e-11,0.017318516005299666,0.9826814839192223
1998-10-02,1.4188996354427548e-06,0.06316434354671603,0.9368342375536516
1998-10-05,1.059487070064175e-05,0.10536438469108474,0.8946250204382177
1998-10-06,9.327290889643734e-05,0.13807964347392077,0.8618270836171859
1998-10-07,2.173002641717751e-05,0.14769769489746065,0.8522805750761253
1998-10-08,2.486394059647834e-05,0.1533557356797308,0.8466194003796756
1998-10-09,2.1511078924378887e-07,0.1517562805745663,0.8482435043146473
1998-10-12,7.952998996589614e-05,0.17375792268771398,0.8261625473223231
1998-10-13,0.00028441494724501575,0.18652722397395086,0.8131883610788071
1998-10-14,0.00016488124476542995,0.18312440048870304,0.8167107182665344
1998-10-15,8.66893146123134e-11,0.1683489901079052,0.8316510098054083
1998-10-16,0.005846174051246007,0.6398135140855656,0.35434031186319137
1998-10-19,0.025279247978503356,0.8359073894210742,0.13881336260042537
1998-10-20,0.041293453310984655,0.9051742357730713,0.053532310915946874
1998-10-21,0.04815351900552747,0.9291726967474687,0.02267378424700676
1998-10-22,0.0501071694346552,0.9395556298998169,0.010337200665530965
1998-10-23,0.05045804132171538,0.9447581487227965,0.004783809955491123
1998-10-26,0.051386884899321174,0.9463725637633528,0.002240551337329284
1998-10-27,0.044497243997490735,0.9540741699183048,0.001428586084207411
1998-10-28,0.036790246754558054,0.9620198701686166,0.0011898830768286095
1998-10-29,0.01824062674566924,0.9801549948346959,0.0016043784196382274
1998-10-30,0.020166349738961833,0.9785360357107462,0.0012976145502951021
1998-11-02,0.026468067672841197,0.9725161085811508,0.0010158237460111733
1998-11-03,0.04067282505731437,0.9586461740139824,0.0006810009287062583
1998-11-04,0.04566721811959778,0.9536574763318837,0.0006753055485215753
1998-11-05,0.04747773955208346,0.9517158414198068,0.0008064190281126505
1998-11-06,0.06428972365800623,0.9350908027155931,0.0006194736264039092
1998-11-09,0.07444287700362322,0.9249741747747292,0.0005829482216507438
1998-11-10,0.09675442099845737,0.9028000945307183,0.00044548447082753034
1998-11-11,0.10619744105737483,0.8933663328565882,0.0004362260860402211
1998-11-12,0.11481127902874605,0.8847811250716763,0.00040759589958116115
1998-11-13,0.11532082879472504,0.8842285581174534,0.0004506130878250802
1998-11-16,0.11203763976964208,0.8874710121191959,0.000491348111165456
1998-11-17,0.10939474889020288,0.8901413779638823,0.0004638731459181387
1998-11-18,0.09591218657443977,0.9035146955376206,0.0005731178879428014
1998-11-19,0.06906766352367907,0.9300343792380628,0.0008979572382614456
1998-11-20,0.033830588849863404,0.9645719422375288,0.0015974689126108449
1998-11-23,0.004142278741260675,0.9929928634964019,0.0028648577623406578
1998-11-24,0.0076404907357447895,0.9902620295330884,0.0020974797311699737
1998-11-25,0.008733036493095295,0.9889673258116606,0.0022996376952473504
1998-11-27,0.006296335668763535,0.989897893585999,0.003805770745240703
1998-11-30,1.4669065007813671e-05,0.9919578318562522,0.00802749907874319
1998-12-01,0.0009127775741664932,0.9926562766358351,0.006430945790001582
1998-12-02,0.0013170640672185547,0.992399523477344,0.0062834124554406135
1998-12-03,3.9564112449616224e-05,0.991358411737179,0.008602024150374525
1998-12-04,1.5033193194330559e-05,0.9909259029104689,0.00905906389633956
1998-12-07,0.002050058662579591,0.9928460130453429,0.005103928292080383
1998-12-08,0.0035704547695532512,0.9931829888428922,0.0032465563875574604
1998-12-09,0.003615720931792143,0.9935132751194209,0.002871003948790038
1998-12-10,0.0006772360030278291,0.9953690557146023,0.003953708282372909
1998-12-11,0.0013940422408755073,0.9942457878518198,0.004360169907308109
1998-12-14,7.007109624858151e-06,0.9929040756132064,0.007088917277171997
1998-12-15,8.008422923518964e-05,0.9938315316632309,0.0060883841075371915
1998-12-16,0.0015371062558346576,0.9950324911954535,0.0034304025487150594
1998-12-17,0.0008979282959537387,0.9962594251154234,0.0028426465886260415
1998-12-18,0.002157849865666017,0.9959785295958311,0.0018636205385059595
1998-12-21,0.001909127180082619,0.9964077369467814,0.0016831358731390056
1998-12-22,0.0025162852013750126,0.9959782151613,0.0015054996373281403
1998-12-23,0.000592565517344981,0.9972276904336113,0.0021797440490470958
1998-12-24,0.006238513934799528,0.9926115575278708,0.0011499285373327394
1998-12-28,0.007999680253829043,0.991146243932135,0.0008540758140392741
1998-12-29,0.00623678543214682,0.9927685264118219,0.0009946881560344099
1998-12-30,0.007726958669169571,0.9914149653710373,0.0008580759597962463
1998-12-31,0.009526404355055,0.9896396980033801,0.0008338976415679744
1999-01-04,0.007973564090076178,0.9908115575606468,0.0012148783492801217
1999-01-05,0.002040268395690151,0.9955105586051892,0.002449172999123869
1999-01-06,0.00017066093240353318,0.9960624993544951,0.003766839713104369
1999-01-07,0.0033682882832608875,0.9940771463750236,0.0025545653417185015
1999-01-08,0.003835710041674573,0.9934909335487672,0.0026733564095612157
1999-01-11,0.0017770836580218424,0.9940590643725629,0.004163851969418082
1999-01-12,6.369417605108322e-05,0.9927087009954098,0.007227604828541922
1999-01-13,0.000734311018659427,0.9915095086205364,0.007756180360806792
1999-01-14,2.6514719643599005e-05,0.9886713874959135,0.011302097784445537
1999-01-15,3.2969247479237845e-06,0.9872522874558299,0.012744415619424822
1999-01-19,0.0017888776709138467,0.9914904585921153,0.006720663736973543
1999-01-20,0.0021343891250233077,0.993550079228843,0.004315531646136164
1999-01-21,0.00024395997014552457,0.9957428835474382,0.004013156482418759
1999-01-22,0.0010946209341695615,0.9963630865383342,0.0025422925274987867
1999-01-25,0.0015141796092566439,0.9965211157022043,0.0019647046885417725
1999-01-26,0.0006127932264285956,0.9972567901478846,0.00213041662568924
1999-01-27,0.000796014518484391,0.997241558128469,0.0019624273530489122
1999-01-28,0.00022996149512712183,0.9973382123987744,0.0024318261061009937
1999-01-29,0.001179291422635803,0.9968996690818881,0.0019210394954788479
1999-02-01,0.0022696993282766177,0.996067450138467,0.0016628505332591701
1999-02-02,0.0019539306525736388,0.995932753086236,0.002113316261193134
1999-02-03,0.0015959229243938879,0.9952215051109066,0.003182571964702166
1999-02-04,0.00011587017841229854,0.9941218339577064,0.005762295863883927
1999-02-05,0.0012336477668088612,0.9923936103401908,0.006372741893002968
1999-02-08,0.0016740422139747133,0.9892976749870116,0.009028282799016126
1999-02-09,1.20853336743903e-05,0.9829401144460663,0.017047800220261623
1999-02-10,0.0006846080153046244,0.9813482855194059,0.01796710646529194
1999-02-11,2.441458730882774e-06,0.9763114006643404,0.023686157876931097
1999-02-12,1.255947011356802e-05,0.9789681508902724,0.02101928963961637
1999-02-16,0.0004991397051402535,0.9850373124353682,0.014463547859494073
1999-02-17,0.00025602077472957604,0.9880052072972209,0.011738771928052099
1999-02-18,0.0010240052467442899,0.9898005012914273,0.009175493461831198
1999-02-19,0.0016162621525707163,0.9900097803548731,0.008373957492558936
1999-02-22,8.560691277578734e-06,0.9893620973578725,0.010629341950852479
1999-02-23,0.0019748074633917185,0.9926957958970531,0.005329396639557936
1999-02-24,0.0016343015235942716,0.9946971824268359,0.0036685160495725025
1999-02-25,0.005560692713901637,0.9925286158317459,0.0019106914543548868
1999-02-26,0.008743108673157802,0.9901187187913659,0.0011381725354787983
